"Country Code","Series Code","Time","Value"
"AGO","SI.POV.URHC",2010,..
"ALB","SI.POV.URHC",2015,..
"ALB","SI.POV.URHC",2014,..
"ALB","SI.POV.URHC",2013,..
"ALB","SI.POV.URHC",2012,13.6
"ALB","SI.POV.URHC",2011,..
"ALB","SI.POV.URHC",2010,..
"AND","SI.POV.URHC",2015,..
"AND","SI.POV.URHC",2014,..
"AND","SI.POV.URHC",2013,..
"AND","SI.POV.URHC",2012,..
"AND","SI.POV.URHC",2011,..
"AND","SI.POV.URHC",2010,..
"ARE","SI.POV.URHC",2015,..
"ARE","SI.POV.URHC",2014,..
"ARE","SI.POV.URHC",2013,..
"ARE","SI.POV.URHC",2012,..
"ARE","SI.POV.URHC",2011,..
"ARE","SI.POV.URHC",2010,..
"ARG","SI.POV.URHC",2015,..
"ARG","SI.POV.URHC",2014,..
"ARG","SI.POV.URHC",2013,4.7
"ARG","SI.POV.URHC",2012,5.4
"ARG","SI.POV.URHC",2011,6.5
"ARG","SI.POV.URHC",2010,9.9
"ARM","SI.POV.URHC",2015,..
"ARM","SI.POV.URHC",2014,30
"ARM","SI.POV.URHC",2013,32.2
"ARM","SI.POV.URHC",2012,32.5
"ARM","SI.POV.URHC",2011,35.2
"ARM","SI.POV.URHC",2010,35.7
"ASM","SI.POV.URHC",2015,..
"ASM","SI.POV.URHC",2014,..
"ASM","SI.POV.URHC",2013,..
"ASM","SI.POV.URHC",2012,..
"ASM","SI.POV.URHC",2011,..
"ASM","SI.POV.URHC",2010,..
"ATG","SI.POV.URHC",2015,..
"ATG","SI.POV.URHC",2014,..
"ATG","SI.POV.URHC",2013,..
"ATG","SI.POV.URHC",2012,..
"ATG","SI.POV.URHC",2011,..
"ATG","SI.POV.URHC",2010,..
"AUS","SI.POV.URHC",2015,..
"AUS","SI.POV.URHC",2014,..
"AUS","SI.POV.URHC",2013,..
"AUS","SI.POV.URHC",2012,..
"AUS","SI.POV.URHC",2011,..
"AUS","SI.POV.URHC",2010,..
"AUT","SI.POV.URHC",2015,..
"AUT","SI.POV.URHC",2014,..
"AUT","SI.POV.URHC",2013,..
"AUT","SI.POV.URHC",2012,..
"AUT","SI.POV.URHC",2011,..
"AUT","SI.POV.URHC",2010,..
"AZE","SI.POV.URHC",2015,..
"AZE","SI.POV.URHC",2014,..
"AZE","SI.POV.URHC",2013,..
"AZE","SI.POV.URHC",2012,..
"AZE","SI.POV.URHC",2011,..
"AZE","SI.POV.URHC",2010,..
"BDI","SI.POV.URHC",2015,..
"BDI","SI.POV.URHC",2014,27.6
"BDI","SI.POV.URHC",2013,..
"BDI","SI.POV.URHC",2012,..
"BDI","SI.POV.URHC",2011,..
"BDI","SI.POV.URHC",2010,..
"BEL","SI.POV.URHC",2015,..
"BEL","SI.POV.URHC",2014,..
"BEL","SI.POV.URHC",2013,..
"BEL","SI.POV.URHC",2012,..
"BEL","SI.POV.URHC",2011,..
"BEL","SI.POV.URHC",2010,..
"BEN","SI.POV.URHC",2015,..
"BEN","SI.POV.URHC",2014,..
"BEN","SI.POV.URHC",2013,..
"BEN","SI.POV.URHC",2012,..
"BEN","SI.POV.URHC",2011,31.4
"BEN","SI.POV.URHC",2010,..
"BFA","SI.POV.URHC",2015,..
"BFA","SI.POV.URHC",2014,13.7
"BFA","SI.POV.URHC",2013,..
"BFA","SI.POV.URHC",2012,..
"BFA","SI.POV.URHC",2011,..
"BFA","SI.POV.URHC",2010,..
"BGD","SI.POV.URHC",2015,..
"BGD","SI.POV.URHC",2014,..
"BGD","SI.POV.URHC",2013,..
"BGD","SI.POV.URHC",2012,..
"BGD","SI.POV.URHC",2011,..
"BGD","SI.POV.URHC",2010,21.3
"BGR","SI.POV.URHC",2015,..
"BGR","SI.POV.URHC",2014,..
"BGR","SI.POV.URHC",2013,..
"BGR","SI.POV.URHC",2012,..
"BGR","SI.POV.URHC",2011,..
"BGR","SI.POV.URHC",2010,..
"BHR","SI.POV.URHC",2015,..
"BHR","SI.POV.URHC",2014,..
"BHR","SI.POV.URHC",2013,..
"BHR","SI.POV.URHC",2012,..
"BHR","SI.POV.URHC",2011,..
"BHR","SI.POV.URHC",2010,..
"BHS","SI.POV.URHC",2015,..
"BHS","SI.POV.URHC",2014,..
"BHS","SI.POV.URHC",2013,..
"BHS","SI.POV.URHC",2012,..
"BHS","SI.POV.URHC",2011,..
"BHS","SI.POV.URHC",2010,..
"BIH","SI.POV.URHC",2015,..
"BIH","SI.POV.URHC",2014,..
"BIH","SI.POV.URHC",2013,..
"BIH","SI.POV.URHC",2012,..
"BIH","SI.POV.URHC",2011,..
"BIH","SI.POV.URHC",2010,..
"BLR","SI.POV.URHC",2015,3.7
"BLR","SI.POV.URHC",2014,3.7
"BLR","SI.POV.URHC",2013,4.2
"BLR","SI.POV.URHC",2012,5.2
"BLR","SI.POV.URHC",2011,5.8
"BLR","SI.POV.URHC",2010,3.8
"BLZ","SI.POV.URHC",2015,..
"BLZ","SI.POV.URHC",2014,..
"BLZ","SI.POV.URHC",2013,..
"BLZ","SI.POV.URHC",2012,..
"BLZ","SI.POV.URHC",2011,..
"BLZ","SI.POV.URHC",2010,..
"BMU","SI.POV.URHC",2015,..
"BMU","SI.POV.URHC",2014,..
"BMU","SI.POV.URHC",2013,..
"BMU","SI.POV.URHC",2012,..
"BMU","SI.POV.URHC",2011,..
"BMU","SI.POV.URHC",2010,..
"BOL","SI.POV.URHC",2015,..
"BOL","SI.POV.URHC",2014,30.6
"BOL","SI.POV.URHC",2013,29
"BOL","SI.POV.URHC",2012,34.7
"BOL","SI.POV.URHC",2011,36.8
"BOL","SI.POV.URHC",2010,..
"BRA","SI.POV.URHC",2015,..
"BRA","SI.POV.URHC",2014,..
"BRA","SI.POV.URHC",2013,..
"BRA","SI.POV.URHC",2012,..
"BRA","SI.POV.URHC",2011,..
"BRA","SI.POV.URHC",2010,..
"BRB","SI.POV.URHC",2015,..
"BRB","SI.POV.URHC",2014,..
"BRB","SI.POV.URHC",2013,..
"BRB","SI.POV.URHC",2012,..
"BRB","SI.POV.URHC",2011,..
"BRB","SI.POV.URHC",2010,..
"BRN","SI.POV.URHC",2015,..
"BRN","SI.POV.URHC",2014,..
"BRN","SI.POV.URHC",2013,..
"BRN","SI.POV.URHC",2012,..
"BRN","SI.POV.URHC",2011,..
"BRN","SI.POV.URHC",2010,..
"BTN","SI.POV.URHC",2015,..
"BTN","SI.POV.URHC",2014,..
"BTN","SI.POV.URHC",2013,..
"BTN","SI.POV.URHC",2012,1.8
"BTN","SI.POV.URHC",2011,..
"BTN","SI.POV.URHC",2010,..
"BWA","SI.POV.URHC",2015,..
"BWA","SI.POV.URHC",2014,..
"BWA","SI.POV.URHC",2013,..
"BWA","SI.POV.URHC",2012,..
"BWA","SI.POV.URHC",2011,..
"BWA","SI.POV.URHC",2010,..
"CAF","SI.POV.URHC",2015,..
"CAF","SI.POV.URHC",2014,..
"CAF","SI.POV.URHC",2013,..
"CAF","SI.POV.URHC",2012,..
"CAF","SI.POV.URHC",2011,..
"CAF","SI.POV.URHC",2010,..
"CAN","SI.POV.URHC",2015,..
"CAN","SI.POV.URHC",2014,..
"CAN","SI.POV.URHC",2013,..
"CAN","SI.POV.URHC",2012,..
"CAN","SI.POV.URHC",2011,..
"CAN","SI.POV.URHC",2010,..
"CHE","SI.POV.URHC",2015,..
"CHE","SI.POV.URHC",2014,..
"CHE","SI.POV.URHC",2013,..
"CHE","SI.POV.URHC",2012,..
"CHE","SI.POV.URHC",2011,..
"CHE","SI.POV.URHC",2010,..
"CHI","SI.POV.URHC",2015,..
"CHI","SI.POV.URHC",2014,..
"CHI","SI.POV.URHC",2013,..
"CHI","SI.POV.URHC",2012,..
"CHI","SI.POV.URHC",2011,..
"CHI","SI.POV.URHC",2010,..
"CHL","SI.POV.URHC",2015,..
"CHL","SI.POV.URHC",2014,..
"CHL","SI.POV.URHC",2013,12.4
"CHL","SI.POV.URHC",2012,..
"CHL","SI.POV.URHC",2011,19.9
"CHL","SI.POV.URHC",2010,..
"CHN","SI.POV.URHC",2015,..
"CHN","SI.POV.URHC",2014,..
"CHN","SI.POV.URHC",2013,..
"CHN","SI.POV.URHC",2012,..
"CHN","SI.POV.URHC",2011,..
"CHN","SI.POV.URHC",2010,..
"CIV","SI.POV.URHC",2015,35.9
"CIV","SI.POV.URHC",2014,..
"CIV","SI.POV.URHC",2013,..
"CIV","SI.POV.URHC",2012,..
"CIV","SI.POV.URHC",2011,..
"CIV","SI.POV.URHC",2010,..
"CMR","SI.POV.URHC",2015,..
"CMR","SI.POV.URHC",2014,8.9
"CMR","SI.POV.URHC",2013,..
"CMR","SI.POV.URHC",2012,..
"CMR","SI.POV.URHC",2011,..
"CMR","SI.POV.URHC",2010,..
"COD","SI.POV.URHC",2015,..
"COD","SI.POV.URHC",2014,..
"COD","SI.POV.URHC",2013,..
"COD","SI.POV.URHC",2012,..
"COD","SI.POV.URHC",2011,..
"COD","SI.POV.URHC",2010,..
"COG","SI.POV.URHC",2015,..
"COG","SI.POV.URHC",2014,..
"COG","SI.POV.URHC",2013,..
"COG","SI.POV.URHC",2012,..
"COG","SI.POV.URHC",2011,..
"COG","SI.POV.URHC",2010,..
"COL","SI.POV.URHC",2015,24.1
"COL","SI.POV.URHC",2014,24.6
"COL","SI.POV.URHC",2013,26.9
"COL","SI.POV.URHC",2012,28.4
"COL","SI.POV.URHC",2011,30.3
"COL","SI.POV.URHC",2010,33.3
"COM","SI.POV.URHC",2015,..
"COM","SI.POV.URHC",2014,..
"COM","SI.POV.URHC",2013,..
"COM","SI.POV.URHC",2012,..
"COM","SI.POV.URHC",2011,..
"COM","SI.POV.URHC",2010,..
"CPV","SI.POV.URHC",2015,..
"CPV","SI.POV.URHC",2014,..
"CPV","SI.POV.URHC",2013,..
"CPV","SI.POV.URHC",2012,..
"CPV","SI.POV.URHC",2011,..
"CPV","SI.POV.URHC",2010,..
"CRI","SI.POV.URHC",2015,19.4
"CRI","SI.POV.URHC",2014,19.5
"CRI","SI.POV.URHC",2013,18.2
"CRI","SI.POV.URHC",2012,18.2
"CRI","SI.POV.URHC",2011,19.7
"CRI","SI.POV.URHC",2010,19
"CUB","SI.POV.URHC",2015,..
"CUB","SI.POV.URHC",2014,..
"CUB","SI.POV.URHC",2013,..
"CUB","SI.POV.URHC",2012,..
"CUB","SI.POV.URHC",2011,..
"CUB","SI.POV.URHC",2010,..
"CUW","SI.POV.URHC",2015,..
"CUW","SI.POV.URHC",2014,..
"CUW","SI.POV.URHC",2013,..
"CUW","SI.POV.URHC",2012,..
"CUW","SI.POV.URHC",2011,..
"CUW","SI.POV.URHC",2010,..
"CYM","SI.POV.URHC",2015,..
"CYM","SI.POV.URHC",2014,..
"CYM","SI.POV.URHC",2013,..
"CYM","SI.POV.URHC",2012,..
"CYM","SI.POV.URHC",2011,..
"CYM","SI.POV.URHC",2010,..
"CYP","SI.POV.URHC",2015,..
"CYP","SI.POV.URHC",2014,..
"CYP","SI.POV.URHC",2013,..
"CYP","SI.POV.URHC",2012,..
"CYP","SI.POV.URHC",2011,..
"CYP","SI.POV.URHC",2010,..
"CZE","SI.POV.URHC",2015,..
"CZE","SI.POV.URHC",2014,..
"CZE","SI.POV.URHC",2013,..
"CZE","SI.POV.URHC",2012,..
"CZE","SI.POV.URHC",2011,..
"CZE","SI.POV.URHC",2010,..
"DEU","SI.POV.URHC",2015,..
"DEU","SI.POV.URHC",2014,..
"DEU","SI.POV.URHC",2013,..
"DEU","SI.POV.URHC",2012,..
"DEU","SI.POV.URHC",2011,..
"DEU","SI.POV.URHC",2010,..
"DJI","SI.POV.URHC",2015,..
"DJI","SI.POV.URHC",2014,..
"DJI","SI.POV.URHC",2013,..
"DJI","SI.POV.URHC",2012,..
"DJI","SI.POV.URHC",2011,..
"DJI","SI.POV.URHC",2010,..
"DMA","SI.POV.URHC",2015,..
"DMA","SI.POV.URHC",2014,..
"DMA","SI.POV.URHC",2013,..
"DMA","SI.POV.URHC",2012,..
"DMA","SI.POV.URHC",2011,..
"DMA","SI.POV.URHC",2010,..
"DNK","SI.POV.URHC",2015,..
"DNK","SI.POV.URHC",2014,..
"DNK","SI.POV.URHC",2013,..
"DNK","SI.POV.URHC",2012,..
"DNK","SI.POV.URHC",2011,..
"DNK","SI.POV.URHC",2010,..
"DOM","SI.POV.URHC",2015,..
"DOM","SI.POV.URHC",2014,..
"DOM","SI.POV.URHC",2013,36.3
"DOM","SI.POV.URHC",2012,36.8
"DOM","SI.POV.URHC",2011,36.5
"DOM","SI.POV.URHC",2010,37.3
"DZA","SI.POV.URHC",2015,..
"DZA","SI.POV.URHC",2014,..
"DZA","SI.POV.URHC",2013,..
"DZA","SI.POV.URHC",2012,..
"DZA","SI.POV.URHC",2011,5.8
"DZA","SI.POV.URHC",2010,..
"ECU","SI.POV.URHC",2015,..
"ECU","SI.POV.URHC",2014,16.4
"ECU","SI.POV.URHC",2013,17.6
"ECU","SI.POV.URHC",2012,16.1
"ECU","SI.POV.URHC",2011,17.4
"ECU","SI.POV.URHC",2010,22.5
"EGY","SI.POV.URHC",2015,..
"EGY","SI.POV.URHC",2014,..
"EGY","SI.POV.URHC",2013,..
"EGY","SI.POV.URHC",2012,..
"EGY","SI.POV.URHC",2011,..
"EGY","SI.POV.URHC",2010,15.3
"ERI","SI.POV.URHC",2015,..
"ERI","SI.POV.URHC",2014,..
"ERI","SI.POV.URHC",2013,..
"ERI","SI.POV.URHC",2012,..
"ERI","SI.POV.URHC",2011,..
"ERI","SI.POV.URHC",2010,..
"ESP","SI.POV.URHC",2015,..
"ESP","SI.POV.URHC",2014,..
"ESP","SI.POV.URHC",2013,..
"ESP","SI.POV.URHC",2012,..
"ESP","SI.POV.URHC",2011,..
"ESP","SI.POV.URHC",2010,..
"EST","SI.POV.URHC",2015,..
"EST","SI.POV.URHC",2014,..
"EST","SI.POV.URHC",2013,..
"EST","SI.POV.URHC",2012,..
"EST","SI.POV.URHC",2011,..
"EST","SI.POV.URHC",2010,..
"ETH","SI.POV.URHC",2015,..
"ETH","SI.POV.URHC",2014,..
"ETH","SI.POV.URHC",2013,..
"ETH","SI.POV.URHC",2012,..
"ETH","SI.POV.URHC",2011,..
"ETH","SI.POV.URHC",2010,25.7
"FIN","SI.POV.URHC",2015,..
"FIN","SI.POV.URHC",2014,..
"FIN","SI.POV.URHC",2013,..
"FIN","SI.POV.URHC",2012,..
"FIN","SI.POV.URHC",2011,..
"FIN","SI.POV.URHC",2010,..
"FJI","SI.POV.URHC",2015,..
"FJI","SI.POV.URHC",2014,..
"FJI","SI.POV.URHC",2013,..
"FJI","SI.POV.URHC",2012,..
"FJI","SI.POV.URHC",2011,..
"FJI","SI.POV.URHC",2010,..
"FRA","SI.POV.URHC",2015,..
"FRA","SI.POV.URHC",2014,..
"FRA","SI.POV.URHC",2013,..
"FRA","SI.POV.URHC",2012,..
"FRA","SI.POV.URHC",2011,..
"FRA","SI.POV.URHC",2010,..
"FRO","SI.POV.URHC",2015,..
"FRO","SI.POV.URHC",2014,..
"FRO","SI.POV.URHC",2013,..
"FRO","SI.POV.URHC",2012,..
"FRO","SI.POV.URHC",2011,..
"FRO","SI.POV.URHC",2010,..
"FSM","SI.POV.URHC",2015,..
"FSM","SI.POV.URHC",2014,..
"FSM","SI.POV.URHC",2013,..
"FSM","SI.POV.URHC",2012,..
"FSM","SI.POV.URHC",2011,..
"FSM","SI.POV.URHC",2010,..
"GAB","SI.POV.URHC",2015,..
"GAB","SI.POV.URHC",2014,..
"GAB","SI.POV.URHC",2013,..
"GAB","SI.POV.URHC",2012,..
"GAB","SI.POV.URHC",2011,..
"GAB","SI.POV.URHC",2010,..
"GBR","SI.POV.URHC",2015,..
"GBR","SI.POV.URHC",2014,..
"GBR","SI.POV.URHC",2013,..
"GBR","SI.POV.URHC",2012,..
"GBR","SI.POV.URHC",2011,..
"GBR","SI.POV.URHC",2010,..
"GEO","SI.POV.URHC",2015,..
"GEO","SI.POV.URHC",2014,..
"GEO","SI.POV.URHC",2013,..
"GEO","SI.POV.URHC",2012,..
"GEO","SI.POV.URHC",2011,..
"GEO","SI.POV.URHC",2010,..
"GHA","SI.POV.URHC",2015,..
"GHA","SI.POV.URHC",2014,..
"GHA","SI.POV.URHC",2013,..
"GHA","SI.POV.URHC",2012,10.6
"GHA","SI.POV.URHC",2011,..
"GHA","SI.POV.URHC",2010,..
"GIB","SI.POV.URHC",2015,..
"GIB","SI.POV.URHC",2014,..
"GIB","SI.POV.URHC",2013,..
"GIB","SI.POV.URHC",2012,..
"GIB","SI.POV.URHC",2011,..
"GIB","SI.POV.URHC",2010,..
"GIN","SI.POV.URHC",2015,..
"GIN","SI.POV.URHC",2014,..
"GIN","SI.POV.URHC",2013,..
"GIN","SI.POV.URHC",2012,35.4
"GIN","SI.POV.URHC",2011,..
"GIN","SI.POV.URHC",2010,..
"GMB","SI.POV.URHC",2015,..
"GMB","SI.POV.URHC",2014,..
"GMB","SI.POV.URHC",2013,..
"GMB","SI.POV.URHC",2012,..
"GMB","SI.POV.URHC",2011,..
"GMB","SI.POV.URHC",2010,32.7
"GNB","SI.POV.URHC",2015,..
"GNB","SI.POV.URHC",2014,..
"GNB","SI.POV.URHC",2013,..
"GNB","SI.POV.URHC",2012,..
"GNB","SI.POV.URHC",2011,..
"GNB","SI.POV.URHC",2010,51
"GNQ","SI.POV.URHC",2015,..
"GNQ","SI.POV.URHC",2014,..
"GNQ","SI.POV.URHC",2013,..
"GNQ","SI.POV.URHC",2012,..
"GNQ","SI.POV.URHC",2011,..
"GNQ","SI.POV.URHC",2010,..
"GRC","SI.POV.URHC",2015,..
"GRC","SI.POV.URHC",2014,..
"GRC","SI.POV.URHC",2013,..
"GRC","SI.POV.URHC",2012,..
"GRC","SI.POV.URHC",2011,..
"GRC","SI.POV.URHC",2010,..
"GRD","SI.POV.URHC",2015,..
"GRD","SI.POV.URHC",2014,..
"GRD","SI.POV.URHC",2013,..
"GRD","SI.POV.URHC",2012,..
"GRD","SI.POV.URHC",2011,..
"GRD","SI.POV.URHC",2010,..
"GRL","SI.POV.URHC",2015,..
"GRL","SI.POV.URHC",2014,..
"GRL","SI.POV.URHC",2013,..
"GRL","SI.POV.URHC",2012,..
"GRL","SI.POV.URHC",2011,..
"GRL","SI.POV.URHC",2010,..
"GTM","SI.POV.URHC",2015,..
"GTM","SI.POV.URHC",2014,42.162316152966
"GTM","SI.POV.URHC",2013,..
"GTM","SI.POV.URHC",2012,..
"GTM","SI.POV.URHC",2011,..
"GTM","SI.POV.URHC",2010,..
"GUM","SI.POV.URHC",2015,..
"GUM","SI.POV.URHC",2014,..
"GUM","SI.POV.URHC",2013,..
"GUM","SI.POV.URHC",2012,..
"GUM","SI.POV.URHC",2011,..
"GUM","SI.POV.URHC",2010,..
"GUY","SI.POV.URHC",2015,..
"GUY","SI.POV.URHC",2014,..
"GUY","SI.POV.URHC",2013,..
"GUY","SI.POV.URHC",2012,..
"GUY","SI.POV.URHC",2011,..
"GUY","SI.POV.URHC",2010,..
"HKG","SI.POV.URHC",2015,..
"HKG","SI.POV.URHC",2014,..
"HKG","SI.POV.URHC",2013,..
"HKG","SI.POV.URHC",2012,..
"HKG","SI.POV.URHC",2011,..
"HKG","SI.POV.URHC",2010,..
"HND","SI.POV.URHC",2015,..
"HND","SI.POV.URHC",2014,61
"HND","SI.POV.URHC",2013,60.4
"HND","SI.POV.URHC",2012,63.6
"HND","SI.POV.URHC",2011,58.5
"HND","SI.POV.URHC",2010,54.3
"HRV","SI.POV.URHC",2015,..
"HRV","SI.POV.URHC",2014,..
"HRV","SI.POV.URHC",2013,..
"HRV","SI.POV.URHC",2012,..
"HRV","SI.POV.URHC",2011,..
"HRV","SI.POV.URHC",2010,..
"HTI","SI.POV.URHC",2015,..
"HTI","SI.POV.URHC",2014,..
"HTI","SI.POV.URHC",2013,..
"HTI","SI.POV.URHC",2012,40.6
"HTI","SI.POV.URHC",2011,..
"HTI","SI.POV.URHC",2010,..
"HUN","SI.POV.URHC",2015,..
"HUN","SI.POV.URHC",2014,..
"HUN","SI.POV.URHC",2013,..
"HUN","SI.POV.URHC",2012,..
"HUN","SI.POV.URHC",2011,..
"HUN","SI.POV.URHC",2010,..
"IDN","SI.POV.URHC",2015,..
"IDN","SI.POV.URHC",2014,8.3
"IDN","SI.POV.URHC",2013,8.4
"IDN","SI.POV.URHC",2012,8.8
"IDN","SI.POV.URHC",2011,9.2
"IDN","SI.POV.URHC",2010,9.9
"IMN","SI.POV.URHC",2015,..
"IMN","SI.POV.URHC",2014,..
"IMN","SI.POV.URHC",2013,..
"IMN","SI.POV.URHC",2012,..
"IMN","SI.POV.URHC",2011,..
"IMN","SI.POV.URHC",2010,..
"IND","SI.POV.URHC",2015,..
"IND","SI.POV.URHC",2014,..
"IND","SI.POV.URHC",2013,..
"IND","SI.POV.URHC",2012,..
"IND","SI.POV.URHC",2011,13.7
"IND","SI.POV.URHC",2010,..
"IRL","SI.POV.URHC",2015,..
"IRL","SI.POV.URHC",2014,..
"IRL","SI.POV.URHC",2013,..
"IRL","SI.POV.URHC",2012,..
"IRL","SI.POV.URHC",2011,..
"IRL","SI.POV.URHC",2010,..
"IRN","SI.POV.URHC",2015,..
"IRN","SI.POV.URHC",2014,..
"IRN","SI.POV.URHC",2013,..
"IRN","SI.POV.URHC",2012,..
"IRN","SI.POV.URHC",2011,..
"IRN","SI.POV.URHC",2010,..
"IRQ","SI.POV.URHC",2015,..
"IRQ","SI.POV.URHC",2014,..
"IRQ","SI.POV.URHC",2013,..
"IRQ","SI.POV.URHC",2012,14.8
"IRQ","SI.POV.URHC",2011,..
"IRQ","SI.POV.URHC",2010,..
"ISL","SI.POV.URHC",2015,..
"ISL","SI.POV.URHC",2014,..
"ISL","SI.POV.URHC",2013,..
"ISL","SI.POV.URHC",2012,..
"ISL","SI.POV.URHC",2011,..
"ISL","SI.POV.URHC",2010,..
"ISR","SI.POV.URHC",2015,..
"ISR","SI.POV.URHC",2014,..
"ISR","SI.POV.URHC",2013,..
"ISR","SI.POV.URHC",2012,..
"ISR","SI.POV.URHC",2011,..
"ISR","SI.POV.URHC",2010,..
"ITA","SI.POV.URHC",2015,..
"ITA","SI.POV.URHC",2014,..
"ITA","SI.POV.URHC",2013,..
"ITA","SI.POV.URHC",2012,..
"ITA","SI.POV.URHC",2011,..
"ITA","SI.POV.URHC",2010,..
"JAM","SI.POV.URHC",2015,..
"JAM","SI.POV.URHC",2014,..
"JAM","SI.POV.URHC",2013,..
"JAM","SI.POV.URHC",2012,..
"JAM","SI.POV.URHC",2011,..
"JAM","SI.POV.URHC",2010,..
"JOR","SI.POV.URHC",2015,..
"JOR","SI.POV.URHC",2014,..
"JOR","SI.POV.URHC",2013,..
"JOR","SI.POV.URHC",2012,..
"JOR","SI.POV.URHC",2011,..
"JOR","SI.POV.URHC",2010,13.9
"JPN","SI.POV.URHC",2015,..
"JPN","SI.POV.URHC",2014,..
"JPN","SI.POV.URHC",2013,..
"JPN","SI.POV.URHC",2012,..
"JPN","SI.POV.URHC",2011,..
"JPN","SI.POV.URHC",2010,..
"KAZ","SI.POV.URHC",2015,1.3
"KAZ","SI.POV.URHC",2014,1.3
"KAZ","SI.POV.URHC",2013,1.3
"KAZ","SI.POV.URHC",2012,1.9
"KAZ","SI.POV.URHC",2011,2.4
"KAZ","SI.POV.URHC",2010,3.7
"KEN","SI.POV.URHC",2015,..
"KEN","SI.POV.URHC",2014,..
"KEN","SI.POV.URHC",2013,..
"KEN","SI.POV.URHC",2012,..
"KEN","SI.POV.URHC",2011,..
"KEN","SI.POV.URHC",2010,..
"KGZ","SI.POV.URHC",2015,29.3
"KGZ","SI.POV.URHC",2014,26.9
"KGZ","SI.POV.URHC",2013,28.5
"KGZ","SI.POV.URHC",2012,35.4
"KGZ","SI.POV.URHC",2011,30.7
"KGZ","SI.POV.URHC",2010,23.6
"KHM","SI.POV.URHC",2015,..
"KHM","SI.POV.URHC",2014,..
"KHM","SI.POV.URHC",2013,..
"KHM","SI.POV.URHC",2012,6.4
"KHM","SI.POV.URHC",2011,8.7
"KHM","SI.POV.URHC",2010,8.5
"KIR","SI.POV.URHC",2015,..
"KIR","SI.POV.URHC",2014,..
"KIR","SI.POV.URHC",2013,..
"KIR","SI.POV.URHC",2012,..
"KIR","SI.POV.URHC",2011,..
"KIR","SI.POV.URHC",2010,..
"KNA","SI.POV.URHC",2015,..
"KNA","SI.POV.URHC",2014,..
"KNA","SI.POV.URHC",2013,..
"KNA","SI.POV.URHC",2012,..
"KNA","SI.POV.URHC",2011,..
"KNA","SI.POV.URHC",2010,..
"KOR","SI.POV.URHC",2015,..
"KOR","SI.POV.URHC",2014,..
"KOR","SI.POV.URHC",2013,..
"KOR","SI.POV.URHC",2012,..
"KOR","SI.POV.URHC",2011,..
"KOR","SI.POV.URHC",2010,..
"KWT","SI.POV.URHC",2015,..
"KWT","SI.POV.URHC",2014,..
"KWT","SI.POV.URHC",2013,..
"KWT","SI.POV.URHC",2012,..
"KWT","SI.POV.URHC",2011,..
"KWT","SI.POV.URHC",2010,..
"LAO","SI.POV.URHC",2015,..
"LAO","SI.POV.URHC",2014,..
"LAO","SI.POV.URHC",2013,..
"LAO","SI.POV.URHC",2012,10
"LAO","SI.POV.URHC",2011,..
"LAO","SI.POV.URHC",2010,..
"LBN","SI.POV.URHC",2015,..
"LBN","SI.POV.URHC",2014,..
"LBN","SI.POV.URHC",2013,..
"LBN","SI.POV.URHC",2012,..
"LBN","SI.POV.URHC",2011,..
"LBN","SI.POV.URHC",2010,..
"LBR","SI.POV.URHC",2015,..
"LBR","SI.POV.URHC",2014,..
"LBR","SI.POV.URHC",2013,..
"LBR","SI.POV.URHC",2012,..
"LBR","SI.POV.URHC",2011,..
"LBR","SI.POV.URHC",2010,..
"LBY","SI.POV.URHC",2015,..
"LBY","SI.POV.URHC",2014,..
"LBY","SI.POV.URHC",2013,..
"LBY","SI.POV.URHC",2012,..
"LBY","SI.POV.URHC",2011,..
"LBY","SI.POV.URHC",2010,..
"LCA","SI.POV.URHC",2015,..
"LCA","SI.POV.URHC",2014,..
"LCA","SI.POV.URHC",2013,..
"LCA","SI.POV.URHC",2012,..
"LCA","SI.POV.URHC",2011,..
"LCA","SI.POV.URHC",2010,..
"LIE","SI.POV.URHC",2015,..
"LIE","SI.POV.URHC",2014,..
"LIE","SI.POV.URHC",2013,..
"LIE","SI.POV.URHC",2012,..
"LIE","SI.POV.URHC",2011,..
"LIE","SI.POV.URHC",2010,..
"LKA","SI.POV.URHC",2015,..
"LKA","SI.POV.URHC",2014,..
"LKA","SI.POV.URHC",2013,..
"LKA","SI.POV.URHC",2012,2.1
"LKA","SI.POV.URHC",2011,..
"LKA","SI.POV.URHC",2010,..
"LSO","SI.POV.URHC",2015,..
"LSO","SI.POV.URHC",2014,..
"LSO","SI.POV.URHC",2013,..
"LSO","SI.POV.URHC",2012,..
"LSO","SI.POV.URHC",2011,..
"LSO","SI.POV.URHC",2010,39.6
"LTU","SI.POV.URHC",2015,..
"LTU","SI.POV.URHC",2014,..
"LTU","SI.POV.URHC",2013,..
"LTU","SI.POV.URHC",2012,..
"LTU","SI.POV.URHC",2011,..
"LTU","SI.POV.URHC",2010,..
"LUX","SI.POV.URHC",2015,..
"LUX","SI.POV.URHC",2014,..
"LUX","SI.POV.URHC",2013,..
"LUX","SI.POV.URHC",2012,..
"LUX","SI.POV.URHC",2011,..
"LUX","SI.POV.URHC",2010,..
"LVA","SI.POV.URHC",2015,..
"LVA","SI.POV.URHC",2014,..
"LVA","SI.POV.URHC",2013,..
"LVA","SI.POV.URHC",2012,..
"LVA","SI.POV.URHC",2011,..
"LVA","SI.POV.URHC",2010,..
