"Country Code","Series Code","Time","Value"
"MAR","SP.REG.BRTH.Q1.ZS",2016,..
"MAR","SP.REG.BRTH.Q1.ZS",2015,..
"MAR","SP.REG.BRTH.Q1.ZS",2014,..
"MAR","SP.REG.BRTH.Q1.ZS",2013,..
"MAR","SP.REG.BRTH.Q1.ZS",2012,..
"MAR","SP.REG.BRTH.Q1.ZS",2011,..
"MAR","SP.REG.BRTH.Q1.ZS",2010,..
"MCO","SP.REG.BRTH.Q1.ZS",2017,..
"MCO","SP.REG.BRTH.Q1.ZS",2016,..
"MCO","SP.REG.BRTH.Q1.ZS",2015,..
"MCO","SP.REG.BRTH.Q1.ZS",2014,..
"MCO","SP.REG.BRTH.Q1.ZS",2013,..
"MCO","SP.REG.BRTH.Q1.ZS",2012,..
"MCO","SP.REG.BRTH.Q1.ZS",2011,..
"MCO","SP.REG.BRTH.Q1.ZS",2010,..
"MDA","SP.REG.BRTH.Q1.ZS",2017,..
"MDA","SP.REG.BRTH.Q1.ZS",2016,..
"MDA","SP.REG.BRTH.Q1.ZS",2015,..
"MDA","SP.REG.BRTH.Q1.ZS",2014,..
"MDA","SP.REG.BRTH.Q1.ZS",2013,..
"MDA","SP.REG.BRTH.Q1.ZS",2012,99.1
"MDA","SP.REG.BRTH.Q1.ZS",2011,..
"MDA","SP.REG.BRTH.Q1.ZS",2010,..
"MDG","SP.REG.BRTH.Q1.ZS",2017,..
"MDG","SP.REG.BRTH.Q1.ZS",2016,..
"MDG","SP.REG.BRTH.Q1.ZS",2015,..
"MDG","SP.REG.BRTH.Q1.ZS",2014,..
"MDG","SP.REG.BRTH.Q1.ZS",2013,72.1
"MDG","SP.REG.BRTH.Q1.ZS",2012,..
"MDG","SP.REG.BRTH.Q1.ZS",2011,..
"MDG","SP.REG.BRTH.Q1.ZS",2010,..
"MDV","SP.REG.BRTH.Q1.ZS",2017,..
"MDV","SP.REG.BRTH.Q1.ZS",2016,..
"MDV","SP.REG.BRTH.Q1.ZS",2015,..
"MDV","SP.REG.BRTH.Q1.ZS",2014,..
"MDV","SP.REG.BRTH.Q1.ZS",2013,..
"MDV","SP.REG.BRTH.Q1.ZS",2012,..
"MDV","SP.REG.BRTH.Q1.ZS",2011,..
"MDV","SP.REG.BRTH.Q1.ZS",2010,..
"MEX","SP.REG.BRTH.Q1.ZS",2017,..
"MEX","SP.REG.BRTH.Q1.ZS",2016,..
"MEX","SP.REG.BRTH.Q1.ZS",2015,82.5
"MEX","SP.REG.BRTH.Q1.ZS",2014,..
"MEX","SP.REG.BRTH.Q1.ZS",2013,..
"MEX","SP.REG.BRTH.Q1.ZS",2012,..
"MEX","SP.REG.BRTH.Q1.ZS",2011,..
"MEX","SP.REG.BRTH.Q1.ZS",2010,..
"MHL","SP.REG.BRTH.Q1.ZS",2017,..
"MHL","SP.REG.BRTH.Q1.ZS",2016,..
"MHL","SP.REG.BRTH.Q1.ZS",2015,..
"MHL","SP.REG.BRTH.Q1.ZS",2014,..
"MHL","SP.REG.BRTH.Q1.ZS",2013,..
"MHL","SP.REG.BRTH.Q1.ZS",2012,..
"MHL","SP.REG.BRTH.Q1.ZS",2011,..
"MHL","SP.REG.BRTH.Q1.ZS",2010,..
"MKD","SP.REG.BRTH.Q1.ZS",2017,..
"MKD","SP.REG.BRTH.Q1.ZS",2016,..
"MKD","SP.REG.BRTH.Q1.ZS",2015,..
"MKD","SP.REG.BRTH.Q1.ZS",2014,..
"MKD","SP.REG.BRTH.Q1.ZS",2013,..
"MKD","SP.REG.BRTH.Q1.ZS",2012,..
"MKD","SP.REG.BRTH.Q1.ZS",2011,99.2
"MKD","SP.REG.BRTH.Q1.ZS",2010,..
"MLI","SP.REG.BRTH.Q1.ZS",2017,..
"MLI","SP.REG.BRTH.Q1.ZS",2016,..
"MLI","SP.REG.BRTH.Q1.ZS",2015,69.1
"MLI","SP.REG.BRTH.Q1.ZS",2014,..
"MLI","SP.REG.BRTH.Q1.ZS",2013,..
"MLI","SP.REG.BRTH.Q1.ZS",2012,..
"MLI","SP.REG.BRTH.Q1.ZS",2011,..
"MLI","SP.REG.BRTH.Q1.ZS",2010,64.8
"MLT","SP.REG.BRTH.Q1.ZS",2017,..
"MLT","SP.REG.BRTH.Q1.ZS",2016,..
"MLT","SP.REG.BRTH.Q1.ZS",2015,..
"MLT","SP.REG.BRTH.Q1.ZS",2014,..
"MLT","SP.REG.BRTH.Q1.ZS",2013,..
"MLT","SP.REG.BRTH.Q1.ZS",2012,..
"MLT","SP.REG.BRTH.Q1.ZS",2011,..
"MLT","SP.REG.BRTH.Q1.ZS",2010,..
"MMR","SP.REG.BRTH.Q1.ZS",2017,..
"MMR","SP.REG.BRTH.Q1.ZS",2016,68.5
"MMR","SP.REG.BRTH.Q1.ZS",2015,..
"MMR","SP.REG.BRTH.Q1.ZS",2014,..
"MMR","SP.REG.BRTH.Q1.ZS",2013,..
"MMR","SP.REG.BRTH.Q1.ZS",2012,..
"MMR","SP.REG.BRTH.Q1.ZS",2011,..
"MMR","SP.REG.BRTH.Q1.ZS",2010,50.4
"MNE","SP.REG.BRTH.Q1.ZS",2017,..
"MNE","SP.REG.BRTH.Q1.ZS",2016,..
"MNE","SP.REG.BRTH.Q1.ZS",2015,..
"MNE","SP.REG.BRTH.Q1.ZS",2014,..
"MNE","SP.REG.BRTH.Q1.ZS",2013,99.1
"MNE","SP.REG.BRTH.Q1.ZS",2012,..
"MNE","SP.REG.BRTH.Q1.ZS",2011,..
"MNE","SP.REG.BRTH.Q1.ZS",2010,..
"MNG","SP.REG.BRTH.Q1.ZS",2017,..
"MNG","SP.REG.BRTH.Q1.ZS",2016,..
"MNG","SP.REG.BRTH.Q1.ZS",2015,..
"MNG","SP.REG.BRTH.Q1.ZS",2014,..
"MNG","SP.REG.BRTH.Q1.ZS",2013,99
"MNG","SP.REG.BRTH.Q1.ZS",2012,..
"MNG","SP.REG.BRTH.Q1.ZS",2011,..
"MNG","SP.REG.BRTH.Q1.ZS",2010,..
"MNP","SP.REG.BRTH.Q1.ZS",2017,..
"MNP","SP.REG.BRTH.Q1.ZS",2016,..
"MNP","SP.REG.BRTH.Q1.ZS",2015,..
"MNP","SP.REG.BRTH.Q1.ZS",2014,..
"MNP","SP.REG.BRTH.Q1.ZS",2013,..
"MNP","SP.REG.BRTH.Q1.ZS",2012,..
"MNP","SP.REG.BRTH.Q1.ZS",2011,..
"MNP","SP.REG.BRTH.Q1.ZS",2010,..
"MOZ","SP.REG.BRTH.Q1.ZS",2017,..
"MOZ","SP.REG.BRTH.Q1.ZS",2016,..
"MOZ","SP.REG.BRTH.Q1.ZS",2015,..
"MOZ","SP.REG.BRTH.Q1.ZS",2014,..
"MOZ","SP.REG.BRTH.Q1.ZS",2013,..
"MOZ","SP.REG.BRTH.Q1.ZS",2012,..
"MOZ","SP.REG.BRTH.Q1.ZS",2011,42.3
"MOZ","SP.REG.BRTH.Q1.ZS",2010,..
"MRT","SP.REG.BRTH.Q1.ZS",2017,..
"MRT","SP.REG.BRTH.Q1.ZS",2016,..
"MRT","SP.REG.BRTH.Q1.ZS",2015,..
"MRT","SP.REG.BRTH.Q1.ZS",2014,..
"MRT","SP.REG.BRTH.Q1.ZS",2013,..
"MRT","SP.REG.BRTH.Q1.ZS",2012,..
"MRT","SP.REG.BRTH.Q1.ZS",2011,32.6
"MRT","SP.REG.BRTH.Q1.ZS",2010,..
"MUS","SP.REG.BRTH.Q1.ZS",2017,..
"MUS","SP.REG.BRTH.Q1.ZS",2016,..
"MUS","SP.REG.BRTH.Q1.ZS",2015,..
"MUS","SP.REG.BRTH.Q1.ZS",2014,..
"MUS","SP.REG.BRTH.Q1.ZS",2013,..
"MUS","SP.REG.BRTH.Q1.ZS",2012,..
"MUS","SP.REG.BRTH.Q1.ZS",2011,..
"MUS","SP.REG.BRTH.Q1.ZS",2010,..
"MWI","SP.REG.BRTH.Q1.ZS",2017,..
"MWI","SP.REG.BRTH.Q1.ZS",2016,64.7
"MWI","SP.REG.BRTH.Q1.ZS",2015,..
"MWI","SP.REG.BRTH.Q1.ZS",2014,..
"MWI","SP.REG.BRTH.Q1.ZS",2013,..
"MWI","SP.REG.BRTH.Q1.ZS",2012,..
"MWI","SP.REG.BRTH.Q1.ZS",2011,..
"MWI","SP.REG.BRTH.Q1.ZS",2010,..
"MYS","SP.REG.BRTH.Q1.ZS",2017,..
"MYS","SP.REG.BRTH.Q1.ZS",2016,..
"MYS","SP.REG.BRTH.Q1.ZS",2015,..
"MYS","SP.REG.BRTH.Q1.ZS",2014,..
"MYS","SP.REG.BRTH.Q1.ZS",2013,..
"MYS","SP.REG.BRTH.Q1.ZS",2012,..
"MYS","SP.REG.BRTH.Q1.ZS",2011,..
"MYS","SP.REG.BRTH.Q1.ZS",2010,..
"NAM","SP.REG.BRTH.Q1.ZS",2017,..
"NAM","SP.REG.BRTH.Q1.ZS",2016,..
"NAM","SP.REG.BRTH.Q1.ZS",2015,..
"NAM","SP.REG.BRTH.Q1.ZS",2014,..
"NAM","SP.REG.BRTH.Q1.ZS",2013,..
"NAM","SP.REG.BRTH.Q1.ZS",2012,..
"NAM","SP.REG.BRTH.Q1.ZS",2011,..
"NAM","SP.REG.BRTH.Q1.ZS",2010,..
"NCL","SP.REG.BRTH.Q1.ZS",2017,..
"NCL","SP.REG.BRTH.Q1.ZS",2016,..
"NCL","SP.REG.BRTH.Q1.ZS",2015,..
"NCL","SP.REG.BRTH.Q1.ZS",2014,..
"NCL","SP.REG.BRTH.Q1.ZS",2013,..
"NCL","SP.REG.BRTH.Q1.ZS",2012,..
"NCL","SP.REG.BRTH.Q1.ZS",2011,..
"NCL","SP.REG.BRTH.Q1.ZS",2010,..
"NER","SP.REG.BRTH.Q1.ZS",2017,..
"NER","SP.REG.BRTH.Q1.ZS",2016,..
"NER","SP.REG.BRTH.Q1.ZS",2015,..
"NER","SP.REG.BRTH.Q1.ZS",2014,..
"NER","SP.REG.BRTH.Q1.ZS",2013,..
"NER","SP.REG.BRTH.Q1.ZS",2012,49.9
"NER","SP.REG.BRTH.Q1.ZS",2011,..
"NER","SP.REG.BRTH.Q1.ZS",2010,..
"NGA","SP.REG.BRTH.Q1.ZS",2017,..
"NGA","SP.REG.BRTH.Q1.ZS",2016,..
"NGA","SP.REG.BRTH.Q1.ZS",2015,..
"NGA","SP.REG.BRTH.Q1.ZS",2014,..
"NGA","SP.REG.BRTH.Q1.ZS",2013,..
"NGA","SP.REG.BRTH.Q1.ZS",2012,..
"NGA","SP.REG.BRTH.Q1.ZS",2011,..
"NGA","SP.REG.BRTH.Q1.ZS",2010,..
"NIC","SP.REG.BRTH.Q1.ZS",2017,..
"NIC","SP.REG.BRTH.Q1.ZS",2016,..
"NIC","SP.REG.BRTH.Q1.ZS",2015,..
"NIC","SP.REG.BRTH.Q1.ZS",2014,..
"NIC","SP.REG.BRTH.Q1.ZS",2013,..
"NIC","SP.REG.BRTH.Q1.ZS",2012,..
"NIC","SP.REG.BRTH.Q1.ZS",2011,..
"NIC","SP.REG.BRTH.Q1.ZS",2010,..
"NLD","SP.REG.BRTH.Q1.ZS",2017,..
"NLD","SP.REG.BRTH.Q1.ZS",2016,..
"NLD","SP.REG.BRTH.Q1.ZS",2015,..
"NLD","SP.REG.BRTH.Q1.ZS",2014,..
"NLD","SP.REG.BRTH.Q1.ZS",2013,..
"NLD","SP.REG.BRTH.Q1.ZS",2012,..
"NLD","SP.REG.BRTH.Q1.ZS",2011,..
"NLD","SP.REG.BRTH.Q1.ZS",2010,..
"NOR","SP.REG.BRTH.Q1.ZS",2017,..
"NOR","SP.REG.BRTH.Q1.ZS",2016,..
"NOR","SP.REG.BRTH.Q1.ZS",2015,..
"NOR","SP.REG.BRTH.Q1.ZS",2014,..
"NOR","SP.REG.BRTH.Q1.ZS",2013,..
"NOR","SP.REG.BRTH.Q1.ZS",2012,..
"NOR","SP.REG.BRTH.Q1.ZS",2011,..
"NOR","SP.REG.BRTH.Q1.ZS",2010,..
"NPL","SP.REG.BRTH.Q1.ZS",2017,..
"NPL","SP.REG.BRTH.Q1.ZS",2016,..
"NPL","SP.REG.BRTH.Q1.ZS",2015,..
"NPL","SP.REG.BRTH.Q1.ZS",2014,54.6
"NPL","SP.REG.BRTH.Q1.ZS",2013,..
"NPL","SP.REG.BRTH.Q1.ZS",2012,..
"NPL","SP.REG.BRTH.Q1.ZS",2011,..
"NPL","SP.REG.BRTH.Q1.ZS",2010,..
"NRU","SP.REG.BRTH.Q1.ZS",2017,..
"NRU","SP.REG.BRTH.Q1.ZS",2016,..
"NRU","SP.REG.BRTH.Q1.ZS",2015,..
"NRU","SP.REG.BRTH.Q1.ZS",2014,..
"NRU","SP.REG.BRTH.Q1.ZS",2013,..
"NRU","SP.REG.BRTH.Q1.ZS",2012,..
"NRU","SP.REG.BRTH.Q1.ZS",2011,..
"NRU","SP.REG.BRTH.Q1.ZS",2010,..
"NZL","SP.REG.BRTH.Q1.ZS",2017,..
"NZL","SP.REG.BRTH.Q1.ZS",2016,..
"NZL","SP.REG.BRTH.Q1.ZS",2015,..
"NZL","SP.REG.BRTH.Q1.ZS",2014,..
"NZL","SP.REG.BRTH.Q1.ZS",2013,..
"NZL","SP.REG.BRTH.Q1.ZS",2012,..
"NZL","SP.REG.BRTH.Q1.ZS",2011,..
"NZL","SP.REG.BRTH.Q1.ZS",2010,..
"OMN","SP.REG.BRTH.Q1.ZS",2017,..
"OMN","SP.REG.BRTH.Q1.ZS",2016,..
"OMN","SP.REG.BRTH.Q1.ZS",2015,..
"OMN","SP.REG.BRTH.Q1.ZS",2014,..
"OMN","SP.REG.BRTH.Q1.ZS",2013,..
"OMN","SP.REG.BRTH.Q1.ZS",2012,..
"OMN","SP.REG.BRTH.Q1.ZS",2011,..
"OMN","SP.REG.BRTH.Q1.ZS",2010,..
"PAK","SP.REG.BRTH.Q1.ZS",2017,..
"PAK","SP.REG.BRTH.Q1.ZS",2016,..
"PAK","SP.REG.BRTH.Q1.ZS",2015,..
"PAK","SP.REG.BRTH.Q1.ZS",2014,..
"PAK","SP.REG.BRTH.Q1.ZS",2013,5
"PAK","SP.REG.BRTH.Q1.ZS",2012,..
"PAK","SP.REG.BRTH.Q1.ZS",2011,..
"PAK","SP.REG.BRTH.Q1.ZS",2010,..
"PAN","SP.REG.BRTH.Q1.ZS",2017,..
"PAN","SP.REG.BRTH.Q1.ZS",2016,..
"PAN","SP.REG.BRTH.Q1.ZS",2015,..
"PAN","SP.REG.BRTH.Q1.ZS",2014,..
"PAN","SP.REG.BRTH.Q1.ZS",2013,90.2
"PAN","SP.REG.BRTH.Q1.ZS",2012,..
"PAN","SP.REG.BRTH.Q1.ZS",2011,..
"PAN","SP.REG.BRTH.Q1.ZS",2010,..
"PER","SP.REG.BRTH.Q1.ZS",2017,..
"PER","SP.REG.BRTH.Q1.ZS",2016,..
"PER","SP.REG.BRTH.Q1.ZS",2015,..
"PER","SP.REG.BRTH.Q1.ZS",2014,..
"PER","SP.REG.BRTH.Q1.ZS",2013,..
"PER","SP.REG.BRTH.Q1.ZS",2012,..
"PER","SP.REG.BRTH.Q1.ZS",2011,..
"PER","SP.REG.BRTH.Q1.ZS",2010,..
"PHL","SP.REG.BRTH.Q1.ZS",2017,..
"PHL","SP.REG.BRTH.Q1.ZS",2016,..
"PHL","SP.REG.BRTH.Q1.ZS",2015,..
"PHL","SP.REG.BRTH.Q1.ZS",2014,..
"PHL","SP.REG.BRTH.Q1.ZS",2013,..
"PHL","SP.REG.BRTH.Q1.ZS",2012,..
"PHL","SP.REG.BRTH.Q1.ZS",2011,..
"PHL","SP.REG.BRTH.Q1.ZS",2010,..
"PLW","SP.REG.BRTH.Q1.ZS",2017,..
"PLW","SP.REG.BRTH.Q1.ZS",2016,..
"PLW","SP.REG.BRTH.Q1.ZS",2015,..
"PLW","SP.REG.BRTH.Q1.ZS",2014,..
"PLW","SP.REG.BRTH.Q1.ZS",2013,..
"PLW","SP.REG.BRTH.Q1.ZS",2012,..
"PLW","SP.REG.BRTH.Q1.ZS",2011,..
"PLW","SP.REG.BRTH.Q1.ZS",2010,..
"PNG","SP.REG.BRTH.Q1.ZS",2017,..
"PNG","SP.REG.BRTH.Q1.ZS",2016,..
"PNG","SP.REG.BRTH.Q1.ZS",2015,..
"PNG","SP.REG.BRTH.Q1.ZS",2014,..
"PNG","SP.REG.BRTH.Q1.ZS",2013,..
"PNG","SP.REG.BRTH.Q1.ZS",2012,..
"PNG","SP.REG.BRTH.Q1.ZS",2011,..
"PNG","SP.REG.BRTH.Q1.ZS",2010,..
"POL","SP.REG.BRTH.Q1.ZS",2017,..
"POL","SP.REG.BRTH.Q1.ZS",2016,..
"POL","SP.REG.BRTH.Q1.ZS",2015,..
"POL","SP.REG.BRTH.Q1.ZS",2014,..
"POL","SP.REG.BRTH.Q1.ZS",2013,..
"POL","SP.REG.BRTH.Q1.ZS",2012,..
"POL","SP.REG.BRTH.Q1.ZS",2011,..
"POL","SP.REG.BRTH.Q1.ZS",2010,..
"PRI","SP.REG.BRTH.Q1.ZS",2017,..
"PRI","SP.REG.BRTH.Q1.ZS",2016,..
"PRI","SP.REG.BRTH.Q1.ZS",2015,..
"PRI","SP.REG.BRTH.Q1.ZS",2014,..
"PRI","SP.REG.BRTH.Q1.ZS",2013,..
"PRI","SP.REG.BRTH.Q1.ZS",2012,..
"PRI","SP.REG.BRTH.Q1.ZS",2011,..
"PRI","SP.REG.BRTH.Q1.ZS",2010,..
"PRK","SP.REG.BRTH.Q1.ZS",2017,..
"PRK","SP.REG.BRTH.Q1.ZS",2016,..
"PRK","SP.REG.BRTH.Q1.ZS",2015,..
"PRK","SP.REG.BRTH.Q1.ZS",2014,..
"PRK","SP.REG.BRTH.Q1.ZS",2013,..
"PRK","SP.REG.BRTH.Q1.ZS",2012,..
"PRK","SP.REG.BRTH.Q1.ZS",2011,..
"PRK","SP.REG.BRTH.Q1.ZS",2010,..
"PRT","SP.REG.BRTH.Q1.ZS",2017,..
"PRT","SP.REG.BRTH.Q1.ZS",2016,..
"PRT","SP.REG.BRTH.Q1.ZS",2015,..
"PRT","SP.REG.BRTH.Q1.ZS",2014,..
"PRT","SP.REG.BRTH.Q1.ZS",2013,..
"PRT","SP.REG.BRTH.Q1.ZS",2012,..
"PRT","SP.REG.BRTH.Q1.ZS",2011,..
"PRT","SP.REG.BRTH.Q1.ZS",2010,..
"PRY","SP.REG.BRTH.Q1.ZS",2017,..
"PRY","SP.REG.BRTH.Q1.ZS",2016,..
"PRY","SP.REG.BRTH.Q1.ZS",2015,..
"PRY","SP.REG.BRTH.Q1.ZS",2014,..
"PRY","SP.REG.BRTH.Q1.ZS",2013,..
"PRY","SP.REG.BRTH.Q1.ZS",2012,..
"PRY","SP.REG.BRTH.Q1.ZS",2011,..
"PRY","SP.REG.BRTH.Q1.ZS",2010,..
"PSE","SP.REG.BRTH.Q1.ZS",2017,..
"PSE","SP.REG.BRTH.Q1.ZS",2016,..
"PSE","SP.REG.BRTH.Q1.ZS",2015,..
"PSE","SP.REG.BRTH.Q1.ZS",2014,99.5
"PSE","SP.REG.BRTH.Q1.ZS",2013,..
"PSE","SP.REG.BRTH.Q1.ZS",2012,..
"PSE","SP.REG.BRTH.Q1.ZS",2011,..
"PSE","SP.REG.BRTH.Q1.ZS",2010,..
"PYF","SP.REG.BRTH.Q1.ZS",2017,..
"PYF","SP.REG.BRTH.Q1.ZS",2016,..
"PYF","SP.REG.BRTH.Q1.ZS",2015,..
"PYF","SP.REG.BRTH.Q1.ZS",2014,..
"PYF","SP.REG.BRTH.Q1.ZS",2013,..
"PYF","SP.REG.BRTH.Q1.ZS",2012,..
"PYF","SP.REG.BRTH.Q1.ZS",2011,..
"PYF","SP.REG.BRTH.Q1.ZS",2010,..
"QAT","SP.REG.BRTH.Q1.ZS",2017,..
"QAT","SP.REG.BRTH.Q1.ZS",2016,..
"QAT","SP.REG.BRTH.Q1.ZS",2015,..
"QAT","SP.REG.BRTH.Q1.ZS",2014,..
"QAT","SP.REG.BRTH.Q1.ZS",2013,..
"QAT","SP.REG.BRTH.Q1.ZS",2012,..
"QAT","SP.REG.BRTH.Q1.ZS",2011,..
"QAT","SP.REG.BRTH.Q1.ZS",2010,..
"ROU","SP.REG.BRTH.Q1.ZS",2017,..
"ROU","SP.REG.BRTH.Q1.ZS",2016,..
"ROU","SP.REG.BRTH.Q1.ZS",2015,..
"ROU","SP.REG.BRTH.Q1.ZS",2014,..
"ROU","SP.REG.BRTH.Q1.ZS",2013,..
"ROU","SP.REG.BRTH.Q1.ZS",2012,..
"ROU","SP.REG.BRTH.Q1.ZS",2011,..
"ROU","SP.REG.BRTH.Q1.ZS",2010,..
"RUS","SP.REG.BRTH.Q1.ZS",2017,..
"RUS","SP.REG.BRTH.Q1.ZS",2016,..
"RUS","SP.REG.BRTH.Q1.ZS",2015,..
"RUS","SP.REG.BRTH.Q1.ZS",2014,..
"RUS","SP.REG.BRTH.Q1.ZS",2013,..
"RUS","SP.REG.BRTH.Q1.ZS",2012,..
"RUS","SP.REG.BRTH.Q1.ZS",2011,..
"RUS","SP.REG.BRTH.Q1.ZS",2010,..
"RWA","SP.REG.BRTH.Q1.ZS",2017,..
"RWA","SP.REG.BRTH.Q1.ZS",2016,..
"RWA","SP.REG.BRTH.Q1.ZS",2015,43.3
"RWA","SP.REG.BRTH.Q1.ZS",2014,..
"RWA","SP.REG.BRTH.Q1.ZS",2013,..
"RWA","SP.REG.BRTH.Q1.ZS",2012,..
"RWA","SP.REG.BRTH.Q1.ZS",2011,..
"RWA","SP.REG.BRTH.Q1.ZS",2010,58.4
"SAU","SP.REG.BRTH.Q1.ZS",2017,..
"SAU","SP.REG.BRTH.Q1.ZS",2016,..
"SAU","SP.REG.BRTH.Q1.ZS",2015,..
"SAU","SP.REG.BRTH.Q1.ZS",2014,..
"SAU","SP.REG.BRTH.Q1.ZS",2013,..
"SAU","SP.REG.BRTH.Q1.ZS",2012,..
"SAU","SP.REG.BRTH.Q1.ZS",2011,..
"SAU","SP.REG.BRTH.Q1.ZS",2010,..
"SDN","SP.REG.BRTH.Q1.ZS",2017,..
"SDN","SP.REG.BRTH.Q1.ZS",2016,..
"SDN","SP.REG.BRTH.Q1.ZS",2015,..
"SDN","SP.REG.BRTH.Q1.ZS",2014,37
"SDN","SP.REG.BRTH.Q1.ZS",2013,..
"SDN","SP.REG.BRTH.Q1.ZS",2012,..
"SDN","SP.REG.BRTH.Q1.ZS",2011,..
"SDN","SP.REG.BRTH.Q1.ZS",2010,..
"SEN","SP.REG.BRTH.Q1.ZS",2017,..
"SEN","SP.REG.BRTH.Q1.ZS",2016,..
"SEN","SP.REG.BRTH.Q1.ZS",2015,44.1
"SEN","SP.REG.BRTH.Q1.ZS",2014,50.8
"SEN","SP.REG.BRTH.Q1.ZS",2013,..
"SEN","SP.REG.BRTH.Q1.ZS",2012,..
"SEN","SP.REG.BRTH.Q1.ZS",2011,..
"SEN","SP.REG.BRTH.Q1.ZS",2010,..
"SGP","SP.REG.BRTH.Q1.ZS",2017,..
"SGP","SP.REG.BRTH.Q1.ZS",2016,..
"SGP","SP.REG.BRTH.Q1.ZS",2015,..
"SGP","SP.REG.BRTH.Q1.ZS",2014,..
"SGP","SP.REG.BRTH.Q1.ZS",2013,..
"SGP","SP.REG.BRTH.Q1.ZS",2012,..
"SGP","SP.REG.BRTH.Q1.ZS",2011,..
"SGP","SP.REG.BRTH.Q1.ZS",2010,..
"SLB","SP.REG.BRTH.Q1.ZS",2017,..
"SLB","SP.REG.BRTH.Q1.ZS",2016,..
"SLB","SP.REG.BRTH.Q1.ZS",2015,87
"SLB","SP.REG.BRTH.Q1.ZS",2014,..
"SLB","SP.REG.BRTH.Q1.ZS",2013,..
"SLB","SP.REG.BRTH.Q1.ZS",2012,..
"SLB","SP.REG.BRTH.Q1.ZS",2011,..
"SLB","SP.REG.BRTH.Q1.ZS",2010,..
"SLE","SP.REG.BRTH.Q1.ZS",2017,..
"SLE","SP.REG.BRTH.Q1.ZS",2016,..
"SLE","SP.REG.BRTH.Q1.ZS",2015,..
"SLE","SP.REG.BRTH.Q1.ZS",2014,..
"SLE","SP.REG.BRTH.Q1.ZS",2013,77.4
"SLE","SP.REG.BRTH.Q1.ZS",2012,..
"SLE","SP.REG.BRTH.Q1.ZS",2011,..
"SLE","SP.REG.BRTH.Q1.ZS",2010,..
"SLV","SP.REG.BRTH.Q1.ZS",2017,..
"SLV","SP.REG.BRTH.Q1.ZS",2016,..
"SLV","SP.REG.BRTH.Q1.ZS",2015,..
"SLV","SP.REG.BRTH.Q1.ZS",2014,98.2
"SLV","SP.REG.BRTH.Q1.ZS",2013,..
"SLV","SP.REG.BRTH.Q1.ZS",2012,..
"SLV","SP.REG.BRTH.Q1.ZS",2011,..
"SLV","SP.REG.BRTH.Q1.ZS",2010,..
"SMR","SP.REG.BRTH.Q1.ZS",2017,..
"SMR","SP.REG.BRTH.Q1.ZS",2016,..
"SMR","SP.REG.BRTH.Q1.ZS",2015,..
"SMR","SP.REG.BRTH.Q1.ZS",2014,..
"SMR","SP.REG.BRTH.Q1.ZS",2013,..
"SMR","SP.REG.BRTH.Q1.ZS",2012,..
"SMR","SP.REG.BRTH.Q1.ZS",2011,..
"SMR","SP.REG.BRTH.Q1.ZS",2010,..
"SOM","SP.REG.BRTH.Q1.ZS",2017,..
"SOM","SP.REG.BRTH.Q1.ZS",2016,..
"SOM","SP.REG.BRTH.Q1.ZS",2015,..
"SOM","SP.REG.BRTH.Q1.ZS",2014,..
"SOM","SP.REG.BRTH.Q1.ZS",2013,..
"SOM","SP.REG.BRTH.Q1.ZS",2012,..
"SOM","SP.REG.BRTH.Q1.ZS",2011,..
"SOM","SP.REG.BRTH.Q1.ZS",2010,..
"SRB","SP.REG.BRTH.Q1.ZS",2017,..
"SRB","SP.REG.BRTH.Q1.ZS",2016,..
"SRB","SP.REG.BRTH.Q1.ZS",2015,..
"SRB","SP.REG.BRTH.Q1.ZS",2014,97.1
"SRB","SP.REG.BRTH.Q1.ZS",2013,..
"SRB","SP.REG.BRTH.Q1.ZS",2012,..
"SRB","SP.REG.BRTH.Q1.ZS",2011,..
"SRB","SP.REG.BRTH.Q1.ZS",2010,..
"SSD","SP.REG.BRTH.Q1.ZS",2017,..
"SSD","SP.REG.BRTH.Q1.ZS",2016,..
"SSD","SP.REG.BRTH.Q1.ZS",2015,..
"SSD","SP.REG.BRTH.Q1.ZS",2014,..
"SSD","SP.REG.BRTH.Q1.ZS",2013,..
"SSD","SP.REG.BRTH.Q1.ZS",2012,..
"SSD","SP.REG.BRTH.Q1.ZS",2011,..
"SSD","SP.REG.BRTH.Q1.ZS",2010,21.2
"STP","SP.REG.BRTH.Q1.ZS",2017,..
"STP","SP.REG.BRTH.Q1.ZS",2016,..
"STP","SP.REG.BRTH.Q1.ZS",2015,..
"STP","SP.REG.BRTH.Q1.ZS",2014,87.5
"STP","SP.REG.BRTH.Q1.ZS",2013,..
"STP","SP.REG.BRTH.Q1.ZS",2012,..
"STP","SP.REG.BRTH.Q1.ZS",2011,..
"STP","SP.REG.BRTH.Q1.ZS",2010,..
"SUR","SP.REG.BRTH.Q1.ZS",2017,..
"SUR","SP.REG.BRTH.Q1.ZS",2016,..
"SUR","SP.REG.BRTH.Q1.ZS",2015,..
"SUR","SP.REG.BRTH.Q1.ZS",2014,..
"SUR","SP.REG.BRTH.Q1.ZS",2013,..
"SUR","SP.REG.BRTH.Q1.ZS",2012,..
"SUR","SP.REG.BRTH.Q1.ZS",2011,..
"SUR","SP.REG.BRTH.Q1.ZS",2010,97.9
"SVK","SP.REG.BRTH.Q1.ZS",2017,..
"SVK","SP.REG.BRTH.Q1.ZS",2016,..
